what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074441864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074443199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074443560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074443576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074443590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074644078
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337074646934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337074647331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337074691256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337074692539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074715911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074717135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074717532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074717532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074717572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074777706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074793606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074794407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074794807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074794838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074794868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074798211
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337074800654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337074801879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074850416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074851383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074851740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074851771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074851791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074873610
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337074876795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337074877206
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337074880474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337074881798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337074893580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337074896651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074898279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074899347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074899758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074899784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074899795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074911812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074933453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074934535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074934919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074934949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074934970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074946633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074952887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074954331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074954710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074954729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074954736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074962733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074970457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074971238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074971606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074971631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074971658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074979388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337074999200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075000226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075000628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075000648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075000660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075010439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337075017644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337075017836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337075018047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337075018222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337075018549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075021219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075022497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075022864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075022895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075022915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075036170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075073173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075073992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075074148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075075207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075078677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075078835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075081010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075082941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075083373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075083395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075083423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075091231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075096574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075097522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075097900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075097914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075097937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075105621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075113947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075114955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075115300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075115331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075115351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075149060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337075176602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075177481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075178478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075178854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075178878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075178886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075190153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075204035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075204845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075205247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075205264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075205287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075220243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075225554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075226448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075226793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075226813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075226824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075245814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337075257135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337075258819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075272281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075273003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075273363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075273384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075273397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075290454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075313121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075313985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075314368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075314386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075314398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075321843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075326882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075327836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075328190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075328208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075328224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075334086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075369838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075370642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075370971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075371002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075371022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075394626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075400641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075401700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075402040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075402057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075402082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075412269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075416755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075417636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075418026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075418052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075418063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075431746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075436788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075437667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075438043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075438061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075438073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075452674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075456337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075457086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075457477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075457495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075457520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075462290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075474312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075475214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075475587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075475605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075475615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075497662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075501968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075502867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075503250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075503270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075503280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075545410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075559381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075560311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075560676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075560694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075560705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075572937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075591658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075592604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075592963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075592980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075592993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075625344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075641218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337075642146
